"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"1949","SN 2001cr","13:24:22.711","+27:34:33.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.8","","2001-05-20 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7649; PositionRef=IAUC 7649; Orig Type=Ia?  ]","","",""
"1948","SN 2001cq","16:05:18.701","+43:11:42.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.8","","2001-05-19 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7649; PositionRef=IAUC 7649; Orig Type=Ia?  ]","","",""
"1947","SN 2001cp","17:11:02.580","+05:50:26.81","SN Ia","","UGC 10738       ","","","","","","","","","0","1","","16.5","","2001-06-19 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7645; PositionRef=IAUC 7645; Orig Type=Ia   ]","","",""
"1945","SN 2001cn","18:46:17.839","-65:45:41.80","SN Ia","","IC 4758         ","","","","","","","","","0","1","","14.8","","2001-06-11 00:00:00.000","","[Discoverer=Chassagne; DiscoveryRef=IAUC 7643; PositionRef=IAUC 7643; Orig Type=Ia   ]","","",""
"1942","SN 2001ck","14:37:50.081","+30:29:02.18","SN Ia","","UGC 9425        ","","","","","","","","","0","1","","17.2","","2001-06-03 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7641; PositionRef=IAUC 7641; Orig Type=Ia   ]","","",""
"1941","SN 2001cj","13:21:44.849","+31:14:48.59","SN Ia","","UGC 8399        ","","","","","","","","","0","1","","15.9","","2001-05-30 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7640; PositionRef=IAUC 7640; Orig Type=Ia   ]","","",""
"1938","SN 2001cg","12:55:40.870","+27:15:03.89","SN Ia","","IC 3900         ","","","","","","","","","0","1","","17.8","","2001-05-28 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7637; PositionRef=IAUC 7637; Orig Type=Ia   ]","","",""
"1924","SN 2001bt","19:13:46.750","-59:17:22.81","SN Ia","","IC 4830         ","","","","","","","","","0","1","","15","","2001-05-24 00:00:00.000","","[Discoverer=Chassagne; DiscoveryRef=IAUC 7633; PositionRef=IAUC 7633; Orig Type=Ia   ]","","",""
"1923","SN 2001bs","15:43:39.379","+67:45:31.28","SN Ia","","UGC 10018       ","","","","","","","","","0","1","","18.3","","2001-05-22 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7631; PositionRef=IAUC 7631; Orig Type=Ia   ]","","",""
"1922","SN 2001br","18:30:25.550","+34:06:13.00","SN Ia","","UGC 11260       ","","","","","","","","","0","1","","16.6","","2001-05-13 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7629; PositionRef=IAUC 7629; Orig Type=Ia   ]","","",""
"1920","SN 2001bp","16:02:09.250","+36:43:08.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","2001-05-15 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7626; PositionRef=IAUC 7626; Orig Type=Ia   ]","","",""
"1911","SN 2001bg","08:35:18.859","+28:28:05.81","SN Ia","","NGC 2608        ","","","","","","","","","0","1","","14","","2001-05-08 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7621; PositionRef=IAUC 7621; Orig Type=Ia   ]","","",""
"1910","SN 2001bf","18:01:33.989","+26:15:02.30","SN Ia","","MCG +04-42-22   ","","","","","","","","","0","1","","16.5","","2001-05-03 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7620; PositionRef=IAUC 7620; Orig Type=Ia   ]","","",""
"1909","SN 2001be","09:52:51.211","-20:34:00.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.1","","2001-04-20 00:00:00.000","","[Discoverer=Cappellaro et al.; DiscoveryRef=IAUC 7615; PositionRef=IAUC 7615; Orig Type=Ia   ]","","",""
"1905","SN 2001ba","11:38:01.759","-32:19:50.99","SN Ia","","MCG -05-28-1    ","","","","","","","","","0","1","","15.9","","2001-04-27 00:00:00.000","","[Discoverer=Chassagne; DiscoveryRef=IAUC 7614; PositionRef=IAUC 7614; Orig Type=Ia   ]","","",""
"1903","SN 2001az","16:34:27.710","+76:01:46.81","SN Ia","","UGC 10483       ","","","","","","","","","0","1","","17.1","","2001-04-27 00:00:00.000","","[Discoverer=Puckett, Peoples; DiscoveryRef=IAUC 7614; PositionRef=IAUC 7614; Orig Type=Ia   ]","","",""
"1902","SN 2001ay","14:26:16.999","+26:14:55.79","SN Ia","","IC 4423         ","","","","","","","","","0","1","","16.9","","2001-04-18 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7611; PositionRef=IAUC 7611; Orig Type=Ia   ]","","",""
"1889","SN 2001al","15:44:51.739","+36:07:28.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.1","","2001-03-26 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7607; PositionRef=IAUC 7607; Orig Type=Ia   ]","","",""
"1885","SN 2001ah","11:10:29.820","+55:09:38.99","SN Ia-pec","","UGC 6211        ","","","","","","","","","0","1","","18.3","","2001-03-27 00:00:00.000","","[Discoverer=Puckett, Peoples; DiscoveryRef=IAUC 7603; PositionRef=IAUC 7603; Orig Type=Ia-p ]","","",""
"2179","SN 2001V","11:57:24.929","+25:12:09.00","SN Ia","","NGC 3987        ","","","","","","","","","0","1","","16","","2001-02-19 00:00:00.000","","[Discoverer=Berlind; DiscoveryRef=IAUC 7585; PositionRef=IAUC 7585; Orig Type=Ia   ]","","",""
"2178","SN 2001U","14:04:42.941","-09:42:29.70","SN Ia","","NGC 5442        ","","","","","","","","","0","1","","17.7","","2001-02-15 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7583; PositionRef=IAUC 7583; Orig Type=Ia   ]","","",""
"2173","SN 2001P","11:53:21.559","+20:44:53.30","SN Ia","","NGC 3947        ","","","","","","","","","0","1","","17.5","","2001-01-31 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7576; PositionRef=IAUC 7576; Orig Type=Ia   ]","","",""
"2171","SN 2001N","10:39:58.080","+24:05:26.02","SN Ia","","NGC 3327        ","","","","","","","","","0","1","","16.3","","2001-01-21 00:00:00.000","","[Discoverer=Chornock; DiscoveryRef=IAUC 7568; PositionRef=IAUC 7568; Orig Type=Ia   ]","","",""
"2169","SN 2001L","11:36:48.830","-08:35:07.01","SN Ia","","MCG -01-30-11   ","","","","","","","","","0","1","","15.4","","2001-01-18 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7566; PositionRef=IAUC 7566; Orig Type=Ia   ]","","",""
"2039","SN 2001G","09:09:33.180","+50:16:51.31","SN Ia","","MCG +08-17-43   ","","","","","","","","","0","1","","16.1","","2001-01-08 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7560; PositionRef=IAUC 7560; Orig Type=Ia   ]","","",""
"2012","SN 2001F","13:17:20.050","+20:38:09.82","SN Ia","","IC 867          ","","","","","","","","","0","1","","16.5","","2001-01-06 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7558; PositionRef=IAUC 7558; Orig Type=Ia   ]","","",""
"1985","SN 2001E","11:49:04.999","-09:44:10.90","SN Ia","","NGC 3905        ","","","","","","","","","0","1","","17.6","","2001-01-05 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7557; PositionRef=IAUC 7557; Orig Type=Ia   ]","","",""
"1931","SN 2001C","06:59:36.101","+59:31:01.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","14.7","","2001-01-04 00:00:00.000","","[Discoverer=Puckett, Sehgal; DiscoveryRef=IAUC 7555; PositionRef=IAUC 7555; Orig Type=Ia   ]","","",""
"1877","SN 2001A","12:19:23.011","+05:49:40.51","SN Ia","","NGC 4261        ","","","","","","","","","0","1","","18.9","","2001-01-01 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7554; PositionRef=IAUC 7554; Orig Type=Ia   ]","","",""
"1857","SN 2000gb","17:32:28.999","+56:04:04.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.4","","2000-10-01 00:00:00.000","","[Discoverer=Madgwick et al.; DiscoveryRef=IAUC 8219; PositionRef=IAUC 8219; Orig Type=Ia   ]","","",""
"1847","SN 2000fs","03:08:26.239","+04:06:39.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.7","","2000-09-06 00:00:00.000","","[Discoverer=Martel; DiscoveryRef=IAUC 7830; PositionRef=IAUC 7830; Orig Type=Ia?  ]","","",""
"1846","SN 2000fr","14:01:57.749","+04:43:42.38","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.5","","2000-04-30 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7763; PositionRef=IAUC 7763; Orig Type=Ia   ]","","",""
"1845","SN 2000fq","09:23:37.680","+29:52:26.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.8","","2000-12-21 00:00:00.000","","[Discoverer=Wittman et al.; DiscoveryRef=IAUC 7551; PositionRef=IAUC 7551; Orig Type=Ia?  ]","","",""
"1843","SN 2000fo","22:58:25.339","+26:38:26.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.5","","2000-12-21 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7547; PositionRef=IAUC 7547; Orig Type=Ia   ]","","",""
"1832","SN 2000fd","00:29:12.091","+33:06:29.48","SN Ia","","UGC 291         ","","","","","","","","","0","1","","17.7","","2000-12-08 00:00:00.000","","[Discoverer=Puckett, Gauthier; DiscoveryRef=IAUC 7540; PositionRef=IAUC 7540; Orig Type=Ia   ]","","",""
"1831","SN 2000fc","00:58:33.581","-27:46:40.12","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.4","","2000-11-17 00:00:00.000","","[Discoverer=Pontificia Universidad Catolica/Padova Supernova Search; DiscoveryRef=IAUC 7537; PositionRef=IAUC 7537; Orig Type=Ia   ]","","",""
"1829","SN 2000fa","07:15:29.880","+23:25:42.38","SN Ia","","UGC 3770        ","","","","","","","","","0","1","","17.5","","2000-11-30 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7533; PositionRef=IAUC 7535; Orig Type=Ia   ]","","",""
"1826","SN 2000ey","23:19:25.200","+05:54:21.10","SN Ia","","IC 1481         ","","","","","","","","","0","1","","16.2","","2000-11-11 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7531; PositionRef=IAUC 7531; Orig Type=Ia   ]","","",""
"1822","SN 2000eu","09:00:13.001","-05:35:04.20","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.7","","2000-11-16 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7529; PositionRef=IAUC 7529; Orig Type=Ia   ]","","",""
"1821","SN 2000et","08:21:15.209","+01:09:25.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.4","","2000-11-17 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7529; PositionRef=IAUC 7529; Orig Type=Ia   ]","","",""
"1818","SN 2000eq","21:03:57.970","-09:41:31.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","2000-11-17 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7524; PositionRef=IAUC 7524; Orig Type=Ia   ]","","",""
"1815","SN 2000en","00:43:08.369","-00:23:17.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.2","","2000-11-16 00:00:00.000","","[Discoverer=Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7524; PositionRef=IAUC 7524; Orig Type=Ia   ]","","",""
"1811","SN 2000ej","21:20:15.660","-04:52:40.51","SN Ia","","IC 1371         ","","","","","","","","","0","1","","18","","2000-11-02 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7517; PositionRef=IAUC 7517; Orig Type=Ia?  ]","","",""
"1809","SN 2000eh","04:15:02.441","+04:23:18.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.4","","2000-10-21 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1808","SN 2000eg","02:30:21.050","+01:03:48.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2000-10-21 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1806","SN 2000ee","02:27:34.531","+01:11:49.42","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2000-10-21 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1804","SN 2000ec","02:11:32.030","-04:13:56.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2000-10-21 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1803","SN 2000eb","02:10:25.750","-05:25:33.71","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.6","","2000-10-25 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1802","SN 2000ea","02:09:54.019","-05:28:17.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.3","","2000-10-25 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1800","SN 2000dz","23:30:41.359","+00:18:42.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.1","","2000-10-21 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1799","SN 2000dy","23:25:35.930","-00:22:34.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2000-10-25 00:00:00.000","","[Discoverer=High-Z Supernova Search Team; DiscoveryRef=IAUC 7516; PositionRef=IAUC 7516; Orig Type=Ia   ]","","",""
"1798","SN 2000dx","02:18:26.880","+05:39:02.02","SN Ia","","UGC 1775        ","","","","","","","","","0","1","","17.3","","2000-10-30 00:00:00.000","","[Discoverer=Lick &amp; Tenagra Observatories Supernova Search; DiscoveryRef=IAUC 7514; PositionRef=IAUC 7514; Orig Type=Ia   ]","","",""
"1792","SN 2000dr","01:01:44.040","-15:34:09.08","SN Ia","","IC 1610         ","","","","","","","","","0","1","","18.1","","2000-10-05 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7505; PositionRef=IAUC 7505; Orig Type=Ia   ]","","",""
"1790","SN 2000dp","02:52:44.410","-14:31:54.70","SN Ia","","NGC 1139        ","","","","","","","","","0","1","","16.8","","2000-10-02 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7503; PositionRef=IAUC 7503; Orig Type=Ia   ]","","",""
"1789","SN 2000do","19:11:26.191","-50:38:24.50","SN Ia","","NGC 6754        ","","","","","","","","","0","1","","15.6","","2000-09-30 00:00:00.000","","[Discoverer=White; DiscoveryRef=IAUC 7500; PositionRef=IAUC 7500; Orig Type=Ia   ]","","",""
"1788","SN 2000dn","23:05:05.861","-03:12:01.01","SN Ia","","IC 1468         ","","","","","","","","","0","1","","17.9","","2000-09-27 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7498; PositionRef=IAUC 7498; Orig Type=Ia   ]","","",""
"1787","SN 2000dm","18:18:58.970","+16:14:53.41","SN Ia","","UGC 11198       ","","","","","","","","","0","1","","16.1","","2000-09-24 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7495; PositionRef=IAUC 7495; Orig Type=Ia   ]","","",""
"1786","SN 2000dl","01:42:05.770","+07:39:58.21","SN Ia","","UGC 1191        ","","","","","","","","","0","1","","18","","2000-09-11 00:00:00.000","","[Discoverer=Santangelo; DiscoveryRef=IAUC 7494; PositionRef=IAUC 7494; Orig Type=Ia   ]","","",""
"1785","SN 2000dk","01:07:23.520","+32:24:23.18","SN Ia","","NGC 382         ","","","","","","","","","0","1","","16","","2000-09-18 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7493; PositionRef=IAUC 7493; Orig Type=Ia   ]","","",""
"1781","SN 2000dg","00:06:13.810","+08:53:17.48","SN Ia","","MCG +01-1-29    ","","","","","","","","","0","1","","17.8","","2000-08-22 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7480; PositionRef=IAUC 7480; Orig Type=Ia   ]","","",""
"1780","SN 2000df","16:14:12.221","+06:09:00.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.2","","2000-08-17 00:00:00.000","","[Discoverer=Schwartz; DiscoveryRef=IAUC 7478; PositionRef=IAUC 7478; Orig Type=Ia   ]","","",""
"1778","SN 2000dd","20:35:00.101","-23:05:55.21","SN Ia","","MCG -04-48-19   ","","","","","","","","","0","1","","17.5","","2000-08-10 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7477; PositionRef=IAUC 7477; Orig Type=Ia   ]","","",""
"1771","SN 2000cx","01:24:46.150","+09:30:30.89","SN Ia-pec","","NGC 524         ","","","","","","","","","0","1","","14.5","","2000-07-17 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7458; PositionRef=IAUC 7458; Orig Type=Ia-p ]","","",""
"1770","SN 2000cw","23:47:25.099","+28:23:15.79","SN Ia","","MCG +05-56-7    ","","","","","","","","","0","1","","17.4","","2000-07-14 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7456; PositionRef=IAUC 7456; Orig Type=Ia   ]","","",""
"1769","SN 2000cv","12:15:42.041","+61:53:24.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.1","","2000-07-11 00:00:00.000","","[Discoverer=Schwartz; DiscoveryRef=IAUC 7456; PositionRef=IAUC 7456; Orig Type=Ia   ]","","",""
"1768","SN 2000cu","19:24:20.950","-25:59:04.09","SN Ia","","ESO 525-G004    ","","","","","","","","","0","1","","16.2","","2000-07-12 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7453; PositionRef=IAUC 7453; Orig Type=Ia   ]","","",""
"1763","SN 2000cp","16:05:27.619","+17:49:48.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","18","","2000-06-21 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7441; PositionRef=IAUC 7441; Orig Type=Ia   ]","","",""
"1761","SN 2000cn","17:57:40.421","+27:49:58.12","SN Ia","","UGC 11064       ","","","","","","","","","0","1","","17.4","","2000-06-02 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7436; PositionRef=IAUC 7436; Orig Type=Ia   ]","","",""
"1760","SN 2000cm","12:12:59.100","+07:17:53.02","SN Ia","","Anon.           ","","","","","","","","","0","1","","16","","2000-05-31 00:00:00.000","","[Discoverer=Mueller; DiscoveryRef=IAUC 7436; PositionRef=IAUC 7436; Orig Type=Ia   ]","","",""
"1757","SN 2000cj","19:11:27.660","-57:03:19.40","SN Ia","","NGC 6753        ","","","","","","","","","0","1","","14.8","","2000-05-14 00:00:00.000","","[Discoverer=Evans; DiscoveryRef=IAUC 7425; PositionRef=IAUC 7438; Orig Type=Ia   ]","","",""
"1753","SN 2000cf","15:52:56.191","+65:56:12.70","SN Ia","","MCG +11-19-25   ","","","","","","","","","0","1","","16.9","","2000-05-09 00:00:00.000","","[Discoverer=Sehgal, Puckett; DiscoveryRef=IAUC 7421; PositionRef=IAUC 7421; Orig Type=Ia   ]","","",""
"1752","SN 2000ce","08:05:09.451","+66:47:15.22","SN Ia","","UGC 4195        ","","","","","","","","","0","1","","15","","2000-05-08 00:00:00.000","","[Discoverer=Puckett; DiscoveryRef=IAUC 7417; PositionRef=IAUC 7417; Orig Type=Ia   ]","","",""
"1748","SN 2000ca","13:35:22.980","-34:09:37.01","SN Ia","","ESO 383-32      ","","","","","","","","","0","1","","16","","2000-04-28 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 7409; PositionRef=IAUC 7409; Orig Type=Ia   ]","","",""
"1746","SN 2000bz","14:15:02.659","-06:17:16.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.2","","2000-04-08 00:00:00.000","","[Discoverer=EROS + European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7406; PositionRef=IAUC 7406; Orig Type=Ia   ]","","",""
"1745","SN 2000by","11:39:54.910","-04:22:16.39","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.3","","2000-04-07 00:00:00.000","","[Discoverer=EROS + European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7406; PositionRef=IAUC 7406; Orig Type=Ia   ]","","",""
"1744","SN 2000bx","13:48:55.531","-06:18:35.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.2","","2000-04-06 00:00:00.000","","[Discoverer=EROS + European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7406; PositionRef=IAUC 7406; Orig Type=Ia   ]","","",""
"1740","SN 2000bt","10:16:18.060","-05:44:47.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2000-03-26 00:00:00.000","","[Discoverer=EROS + European Supernova Cosmology Consortium; DiscoveryRef=IAUC 7406; PositionRef=IAUC 7406; Orig Type=Ia   ]","","",""
"1734","SN 2000bn","09:35:41.150","+04:32:13.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","2000-03-25 00:00:00.000","","[Discoverer=Strolger &amp; Nearby Galaxies Supernova Search; DiscoveryRef=IAUC 7404; PositionRef=IAUC 7404; Orig Type=Ia   ]","","",""
"1728","SN 2000bh","12:21:15.139","-21:59:55.72","SN Ia","","ESO 573-14      ","","","","","","","","","0","1","","16","","2000-04-05 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 7397; PositionRef=IAUC 7397; Orig Type=Ia   ]","","",""
"1872","SN 2000V","12:03:28.639","-05:47:15.68","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.6","","2000-03-06 00:00:00.000","","[Discoverer=Amadon, Blanc, EROS; DiscoveryRef=IAUC 7384; PositionRef=IAUC 7384; Orig Type=Ia   ]","","",""
"1870","SN 2000T","12:36:20.350","-12:28:23.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","21","","2000-03-03 00:00:00.000","","[Discoverer=Amadon, Blanc, EROS; DiscoveryRef=IAUC 7384; PositionRef=IAUC 7384; Orig Type=Ia   ]","","",""
"1867","SN 2000Q","16:05:11.849","+69:39:51.52","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.8","","2000-03-12 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7380; PositionRef=IAUC 7380; Orig Type=Ia   ]","","",""
"1865","SN 2000O","12:11:15.581","+17:53:32.21","SN Ia","","MCG +03-31-61   ","","","","","","","","","0","1","","17.1","","2000-03-05 00:00:00.000","","[Discoverer=Puckett; DiscoveryRef=IAUC 7375; PositionRef=IAUC 7375; Orig Type=Ia   ]","","",""
"1861","SN 2000K","11:47:49.759","+56:01:00.08","SN Ia","","MCG +09-19-191  ","","","","","","","","","0","1","","16.6","","2000-02-28 00:00:00.000","","[Discoverer=Sala; Puckett, George; DiscoveryRef=IAUC 7371; PositionRef=IAUC 7371; Orig Type=Ia   ]","","",""
"1801","SN 2000E","20:37:13.769","+66:05:50.21","SN Ia","","NGC 6951        ","","","","","","","","","0","1","","14.3","","2000-01-26 00:00:00.000","","[Discoverer=Valentini et al.; DiscoveryRef=IAUC 7351; PositionRef=IAUC 7353; Orig Type=Ia   ]","","",""
"1720","SN 2000B","07:05:40.730","+50:35:10.50","SN Ia","","NGC 2320        ","","","","","","","","","0","1","","16.5","","2000-01-11 00:00:00.000","","[Discoverer=Antonini; DiscoveryRef=IAUC 7347; PositionRef=IAUC 7347; Orig Type=Ia   ]","","",""
"1693","SN 2000A","23:27:58.901","+08:47:02.11","SN Ia","","MCG +01-59-81   ","","","","","","","","","0","1","","16.5","","2000-01-01 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7341; PositionRef=IAUC 7341; Orig Type=Ia   ]","","",""
"1673","SN 1999gx","00:34:15.470","+00:04:26.18","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.3","","1999-09-07 00:00:00.000","","[Discoverer=Balland, Mouchet; DiscoveryRef=IAUC 8517; PositionRef=IAUC 8517; Orig Type=Ia   ]","","",""
"1669","SN 1999gt","03:32:10.279","-28:06:15.98","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.1","","1999-12-29 00:00:00.000","","[Discoverer=Cappellaro, Turatto et al.; DiscoveryRef=IAUC 7346; PositionRef=IAUC 7346; Orig Type=Ia?  ]","","",""
"1667","SN 1999gr","12:09:11.309","+29:16:34.72","SN Ia","","MCG +05-29-24   ","","","","","","","","","0","1","","18.5","","1999-12-13 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7342; PositionRef=IAUC 7342; Orig Type=Ia   ]","","",""
"1665","SN 1999gp","02:31:39.151","+39:22:52.28","SN Ia","","UGC 1993        ","","","","","","","","","0","1","","18","","1999-12-23 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7337; PositionRef=IAUC 7337; Orig Type=Ia   ]","","",""
"1662","SN 1999gm","08:35:11.731","-08:23:15.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.3","","1999-12-15 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7334; PositionRef=IAUC 7334; Orig Type=Ia   ]","","",""
"1659","SN 1999gj","10:29:19.270","+26:06:19.19","SN Ia","","NGC 3251        ","","","","","","","","","0","1","","17.5","","1999-11-17 00:00:00.000","","[Discoverer=Armstrong; DiscoveryRef=IAUC 7330; PositionRef=IAUC 7330; Orig Type=Ia   ]","","",""
"1657","SN 1999gh","09:44:19.750","-21:16:25.00","SN Ia","","NGC 2986        ","","","","","","","","","0","1","","14.6","","1999-12-03 00:00:00.000","","[Discoverer=Takamizawa; DiscoveryRef=IAUC 7328; PositionRef=IAUC 7328; Orig Type=Ia   ]","","",""
