"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"112088","SN 2022owf","23:26:09.966","+27:42:03.01","SN Ia","0.07","","","SGLF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; SGLF","ZTF22aaszlph","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.627","g-ZTF","2022-07-10 09:53:04.000","Perez-Fournon","","2022TNSTR1998....1P","2022TNSCR2091....1S",""
"112087","SN 2022owe","02:44:48.019","-08:27:08.25","SN Ia","0.03","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ATLAS22tyt","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.264","orange-ATLAS","2022-07-13 03:46:22.080","ATLAS_Bot1","","2022TNSTR1992....1T","2022TNSCR2018....1H",""
"112079","SN 2022ovw","15:31:14.528","+50:16:43.78","SN Ia","0.069966","","","Pan-STARRS, ATLAS, Fink","Pan-STARRS, ATLAS, ZTF","SCAT","ATLAS; Fink; Pan-STARRS","PS22gcd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.67","i-P1","2022-07-13 07:35:23.000","PS2_Bot1","","2022TNSTR1983....1C","2022TNSCR2054....1H",""
"112072","SN 2022ovq","02:01:59.930","+21:06:23.44","SN Ia","0.030298","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS22uxd","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","17.739","orange-ATLAS","2022-07-15 13:21:10.368","ATLAS_Bot1","","2022TNSTR1981....1T","2022TNSCR2018....1H",""
"112069","SN 2022ovn","16:00:25.037","+49:23:30.92","SN Ia","0.068","SDSS J160024.93+492325.6","0.0588104","SGLF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; SGLF","ZTF22aasfzzf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.714","r-ZTF","2022-07-05 07:55:03.000","Perez-Fournon","","2022TNSTR1985....1S","2022TNSCR2034....1S",""
"112064","SN 2022ovi","04:11:58.090","+25:53:03.37","SN Ia","0.049","","","GaiaAlerts, ALeRCE, ATLAS","GaiaAlerts, ZTF, ATLAS","ZTF","ALeRCE; ATLAS; GaiaAlerts","Gaia22cxg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.99","G-Gaia","2022-07-13 16:33:35.000","Gaia_Bot1","","2022TNSTR1982....1H","2022TNSCR2085....1S",""
"112053","SN 2022oux","22:16:46.590","+86:55:56.96","SN Ia-91bg-like","0.019","WISEA J221637.98+865547.0","0.019","ALeRCE, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ALeRCE; ATLAS; GaiaAlerts","ZTF22aatcpoo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5583","r-ZTF","2022-07-12 10:10:36.002","ALeRCE","","2022TNSTR1971....1M","2022TNSCR2068....1J",""
"112051","SN 2022ouv","16:30:26.960","+13:38:52.30","SN Ia","0.03","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts","ATLAS22uvo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.766","orange-ATLAS","2022-07-12 08:20:32.640","ATLAS_Bot1","","2022TNSTR1973....1T","2022TNSCR2018....1H",""
"112037","SN 2022ouh","15:19:50.033","+28:14:09.43","SN Ia","0.082","SDSS J151949.95+281409.0","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aataizc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6996","r-ZTF","2022-07-13 05:11:57.998","ALeRCE","","2022TNSTR1963....1M","2022TNSCR2107....1S",""
"112035","SN 2022ouf","16:16:16.272","+34:53:39.14","SN Ia","0.0942","WISEA J161615.91+345337.4","0.094196","ALeRCE, ATLAS, YSE","ZTF, ATLAS, Pan-STARRS","YSE","ALeRCE; ATLAS; Pan-STARRS; YSE","ZTF22aatemqx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","20.3334","g-ZTF","2022-07-11 06:56:47.003","ALeRCE","","2022TNSTR1963....1M","2022TNSCR2160....1A",""
"112034","SN 2022oue","01:28:13.970","+44:55:45.56","SN Ia","0.054","SDSS J012813.84+445539.3","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22aatghyo","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.8332","g-ZTF","2022-07-10 11:04:03.999","ALeRCE","","2022TNSTR1963....1M","2022TNSCR2003....1S",""
"111984","SN 2022osg","20:29:49.030","-02:01:41.16","SN Ia","0.01858","CGCG 373-018","0.018843","ALeRCE, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, DEbass","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ZTF22aasycgf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ANU-2.3m - WiFeS, P60 - SEDM","1","1","","18.5036","r-ZTF","2022-07-12 08:26:06.999","ALeRCE","","2022TNSTR1953....1M","2022TNSCR2003....1S, 2022TNSCR2000....1L",""
"111972","SN 2022oru","22:30:13.613","-10:30:19.22","SN Ia","0.035368","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ZTF22aasvuof","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.7564","r-ZTF","2022-07-12 09:04:57.216","ZTF_CLU_PUBLIC","","2022TNSTR1958....1D","2022TNSCR2010....1D",""
"111969","SN 2022orr","15:50:58.260","+68:35:07.84","SN Ia","0.046","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS22txt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","P60 - SEDM","1","1","","17.462","orange-ATLAS","2022-07-11 08:56:03.264","ATLAS_Bot1","","2022TNSTR1944....1T","2022TNSCR1961....1C",""
"111959","SN 2022orh","23:42:32.919","+46:07:03.09","SN Ia","0.045","SDSS J234233.04+460704.0","","ALeRCE","ZTF","ZTF","ALeRCE","ZTF22aasdtcq","P48 - ZTF-Cam","Keck1 - LRIS","1","1","","19.8252","g-ZTF","2022-07-05 10:18:32.999","ALeRCE","","2022TNSTR1943....1M","2022TNSCR2267....1S",""
"111956","SN 2022ore","14:37:27.752","+37:35:08.96","SN Ia","0.073","SDSS J143727.76+373508.2","0.07065351","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aasmgbb","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.793","g-ZTF","2022-07-09 04:47:04.998","ALeRCE","","2022TNSTR1943....1M","2022TNSCR2107....1S",""
"111954","SN 2022orc","22:11:11.052","-00:02:17.67","SN Ia","0.0942","WISEA J221110.52-000220.5","0.09428","ALeRCE, Pan-STARRS, YSE, ATLAS","ZTF, Pan-STARRS, ATLAS","YSE","ALeRCE; ATLAS; Pan-STARRS; YSE","ZTF22aaspijs","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC","1","1","","20.0427","g-ZTF","2022-07-09 10:40:03.996","ALeRCE","","2022TNSTR1943....1M","2022TNSCR2011....1A",""
"111949","SN 2022oqx","18:40:47.556","+53:58:25.74","SN Ia","0.079","WISEA J184047.34+535822.0","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aasygdq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.9259","g-ZTF","2022-07-09 08:52:12.999","ALeRCE","","2022TNSTR1943....1M","2022TNSCR2085....1S",""
"111948","SN 2022oqw","21:21:58.964","-25:43:00.81","SN Ia","0.068","WISEA J212158.60-254257.0","","ALeRCE, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Fink; Pan-STARRS","ZTF22aasyitj","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.5357","g-ZTF","2022-07-09 10:31:52.000","ALeRCE","","2022TNSTR1943....1M","2022TNSCR2070....1S",""
"111932","SN 2022oqh","01:37:48.347","+15:38:13.28","SN Ia","0.078","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS","ATLAS22twu","ATLAS-HKO - ATLAS-02, PS2 - GPC2","P60 - SEDM","1","1","","18.875","orange-ATLAS","2022-07-10 14:01:58.944","ATLAS_Bot1","","2022TNSTR1938....1T","2022TNSCR1970....1S",""
"111931","SN 2022oqg","20:34:38.253","+11:26:46.00","SN Ia","0.08","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22twp","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","18.766","orange-ATLAS","2022-07-10 10:30:52.704","ATLAS_Bot1","","2022TNSTR1938....1T","2022TNSCR1949....1D",""
"111930","SN 2022oqf","01:57:26.140","+29:00:27.50","SN Ia","0.08","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","TCD","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS22twj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","LT - SPRAT","1","1","","19.398","cyan-ATLAS","2022-07-09 13:46:39.648","ATLAS_Bot1","","2022TNSTR1938....1T","2022TNSCR2409....1H",""
"111928","SN 2022oqd","03:36:47.740","+41:42:41.94","SN Ia","0.073","","","ANTARES, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ANTARES; ATLAS; GaiaAlerts","ZTF22aaryrrl","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.8038","g-ZTF","2022-07-10 11:25:21.216","ANTARES_bot","","2022TNSTR1937....1A","2022TNSCR1990....1S",""
"111910","SN 2022opl","18:47:21.660","+55:44:00.49","SN Ia","0.076","WISEA J184722.09+554406.0","","ALeRCE, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ALeRCE; ATLAS; GaiaAlerts","ZTF22aasrmim","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","21.369","g-ZTF","2022-07-06 07:45:16.004","ALeRCE","","2022TNSTR1927....1F","2022TNSCR2034....1S",""
"111902","SN 2022ope","00:03:19.782","+34:32:57.34","SN Ia","0.106","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22tgs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","19.305","cyan-ATLAS","2022-07-09 13:01:37.920","ATLAS_Bot1","","2022TNSTR1928....1T","2022TNSCR2018....1H",""
"111888","SN 2022ooq","01:03:34.102","-00:21:18.39","SN Ia","0.056","","","ATLAS, ALeRCE","ATLAS, ZTF","ZTF","ALeRCE; ATLAS","ATLAS22tfi","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.738","cyan-ATLAS","2022-07-08 14:14:03.840","ATLAS_Bot1","","2022TNSTR1928....1T","2022TNSCR1962....1S",""
"111886","SN 2022ooo","18:13:56.288","+64:35:03.99","SN Ia","0.08","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS22tfc","ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.749","orange-ATLAS","2022-07-05 09:11:34.656","ATLAS_Bot1","","2022TNSTR1928....1T","2022TNSCR1941....1H",""
"111885","SN 2022oon","22:17:24.744","+26:02:26.30","SN Ia","0.088","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22tfa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.952","cyan-ATLAS","2022-07-06 11:18:49.824","ATLAS_Bot1","","2022TNSTR1928....1T","2022TNSCR2032....1T",""
"111880","SN 2022ooi","01:41:41.246","+01:26:00.95","SN Ia","0.057","","","ATLAS, ALeRCE","ATLAS, ZTF","ZTF","ALeRCE; ATLAS","ATLAS22tek","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.768","cyan-ATLAS","2022-07-08 14:12:46.080","ATLAS_Bot1","","2022TNSTR1928....1T","2022TNSCR2117....1P",""
"111856","SN 2022onk","14:42:32.325","+18:14:22.74","SN Ia","0.08723","2MASX J14423240+1814203","0.08723","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aaslyzj","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7716","g-ZTF","2022-07-08 06:06:16.998","ALeRCE","","2022TNSTR1914....1M","2022TNSCR2091....1S",""
"111855","SN 2022onj","14:57:21.624","+53:13:48.37","SN Ia","0.142","SDSS J145721.65+531348.5","","ALeRCE","ZTF","None","ALeRCE","ZTF22aasmhbv","P48 - ZTF-Cam","TNG - DOLORES","1","1","","20.176","g-ZTF","2022-07-08 06:25:29.004","ALeRCE","","2022TNSTR1914....1M","2022TNSCR2264....1V",""
"111854","SN 2022oni","17:02:17.331","+10:40:54.10","SN Ia","0.036792","CGCG 081-012 NED01","0.036792","ALeRCE, Pan-STARRS","ZTF, Pan-STARRS","ZTF","ALeRCE; Pan-STARRS","ZTF22aasmjxf","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.0443","g-ZTF","2022-07-08 06:34:45.998","ALeRCE","","2022TNSTR1914....1M","2022TNSCR1978....1S",""
"111853","SN 2022onh","17:14:33.371","-18:21:08.70","SN Ia","0.073","WISEA J171433.34-182108.9","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aasmlyn","ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4667","g-ZTF","2022-07-08 06:33:20.998","ALeRCE","","2022TNSTR1914....1M","2022TNSCR2091....1S",""
"111848","SN 2022onc","22:46:13.815","-12:18:11.14","SN Ia-91T-like","0.087","WISEA J224613.57-121812.4","0.087244","ALeRCE, ATLAS, Pan-STARRS, YSE","ZTF, ATLAS, Pan-STARRS","ZTF, QUB","ALeRCE; ATLAS; Pan-STARRS; YSE","ZTF22aasppdz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM, UH88 - SNIFS","1","1","","20.1438","g-ZTF","2022-07-08 10:34:12.996","ALeRCE","","2022TNSTR1914....1M","2022TNSCR2106....1J, 2022TNSCR2127....1F",""
"111845","SN 2022omz","02:34:53.410","+36:54:47.70","SN Ia","0.04","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS22tbh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","17.914","cyan-ATLAS","2022-07-07 14:11:11.040","ATLAS_Bot1","","2022TNSTR1917....1T","2022TNSCR1933....1T",""
"111833","SN 2022omn","22:47:27.119","-25:39:53.34","SN Ia-91bg-like","0.05","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT","ALeRCE; ATLAS; Pan-STARRS","ATLAS22tav","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.053","orange-ATLAS","2022-07-07 01:01:43.968","ATLAS_Bot1","","2022TNSTR1917....1T","2022TNSCR1933....1T",""
"111812","SN 2022ols","04:24:02.366","+37:31:11.75","SN Ia","0.0199100003","","","ZTF","ZTF","ZTF","ZTF","ZTF22aasffwi","P48 - ZTF-Cam","P200 - DBSP","1","1","","19.4845","r-ZTF","2022-07-04 11:22:38.784","ZTF_CLU_PUBLIC","","2022TNSTR1911....1D","2022TNSCR2561....1J",""
"111787","SN 2022okv","23:19:48.125","+07:06:02.62","SN Ia","0.055","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22swu","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","18.864","orange-ATLAS","2022-07-06 13:06:04.896","ATLAS_Bot1","","2022TNSTR1902....1T","2022TNSCR1923....1D",""
"111773","SN 2022okh","21:58:16.342","+22:21:47.44","SN Ia","0.096","","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aarwtqp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.0912","r-ZTF","2022-07-04 09:05:10.003","ALeRCE","","2022TNSTR1884....1M","2022TNSCR2003....1S",""
"111762","SN 2022ojw","01:00:36.890","+12:29:06.36","SN Ia","0.044","SDSS J010036.88+122906.3","","ALeRCE, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ZTF22aaskqie","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.1513","g-ZTF","2022-07-06 10:27:07.001","ALeRCE","","2022TNSTR1884....1M","2022TNSCR2070....1S",""
"111759","SN 2022ojt","22:57:34.706","+28:55:03.17","SN Ia","0.069182","SDSS J225734.76+285502.7","0.0691829","SGLF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; SGLF","ZTF22aartmuz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.975","g-ZTF","2022-07-03 10:48:49.000","Perez-Fournon","","2022TNSTR1890....1S","2022TNSCR2067....1P",""
"111757","SN 2022ojr","17:43:36.470","+86:28:09.84","SN Ia","0.02364","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS22swn","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.375","orange-ATLAS","2022-07-05 08:42:44.928","ATLAS_Bot1","","2022TNSTR1886....1T","2022TNSCR1942....1S",""
"111756","SN 2022ojq","23:09:28.915","+32:28:40.79","SN Ia","0.115","SDSS J230929.09+322844.6","","SGLF","ZTF","SGLF","SGLF","ZTF22aaptalm","P48 - ZTF-Cam","LT - SPRAT","1","1","","20.342","g-ZTF","2022-06-25 10:15:37.000","Perez-Fournon","","2022TNSTR1889....1P","2022TNSCR1950....1P",""
"111753","SN 2022ojn","18:03:17.970","+11:01:00.19","SN Ia","0.039","WISEA J180317.91+110103.1","0.053267","XOSS, ALeRCE, Fink, GaiaAlerts","XOSS, ZTF, GaiaAlerts","ZTF","ALeRCE; Fink; GaiaAlerts; XOSS","XM76MZ","Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.8","Clear-","2022-07-06 18:03:31.680","Zhang","","2022TNSTR1893....1Z","2022TNSCR1952....1S",""
"111747","SN 2022ojj","18:29:31.712","+35:05:24.36","SN Ia","0.084","","","ANTARES, Fink, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ANTARES; ATLAS; Fink; Pan-STARRS","ZTF22aapmmtu","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.1289","r-ZTF","2022-07-06 08:23:00.384","ANTARES_bot","","2022TNSTR1885....1A","2022TNSCR1923....1D",""
"111714","SN 2022oie","12:07:27.690","+57:45:22.50","SN Ia","0.034306","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","SCAT","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS22swc","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","UH88 - SNIFS","1","1","","17.591","orange-ATLAS","2022-07-05 06:06:46.944","ATLAS_Bot1","","2022TNSTR1886....1T","2022TNSCR1941....1H",""
"111704","SN 2022ohu","16:25:24.614","+62:39:24.97","SN Ia","0.103","SDSS J162524.80+623928.1","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aarvtbb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.951","g-ZTF","2022-07-05 06:47:46.000","ALeRCE","","2022TNSTR1873....1M","2022TNSCR2107....1S",""
"111692","SN 2022ohi","17:33:45.105","+17:36:24.89","SN Ia","0.087","","","Fink, ATLAS","ZTF, ATLAS","ZTF","ATLAS; Fink","ZTF22aaqhirm","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.2633","g-ZTF","2022-06-29 06:36:02.998","Fink","","2022TNSTR1876....1P","2022TNSCR1952....1S",""
"111691","SN 2022ohh","14:10:52.425","+77:12:22.25","SN Ia","0.12","","","Fink","ZTF","None","Fink","ZTF22aapqwas","P48 - ZTF-Cam","TNG - DOLORES","1","1","","20.2978","g-ZTF","2022-06-25 06:30:33.002","Fink","","2022TNSTR1876....1P","2022TNSCR2009....1T",""
"111681","SN 2022ogz","21:03:18.118","-14:24:56.21","SN Ia","0.08","","","Pan-STARRS, ATLAS, Fink","Pan-STARRS, ATLAS, ZTF","SCAT","ATLAS; Fink; Pan-STARRS","PS22fwl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.02","w-P1","2022-07-04 11:54:11.808","PS2_Bot1","","2022TNSTR1879....1C","2022TNSCR1933....1T",""
"111676","SN 2022ogu","20:04:33.720","-39:07:08.94","SN Ia","0.021","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts","ATLAS22srb","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","17.839","cyan-ATLAS","2022-07-03 04:35:29.184","ATLAS_Bot1","","2022TNSTR1875....1T","2022TNSCR1933....1T",""
"111626","SN 2022oex","13:33:35.287","+01:05:25.54","SN Ia","0.07813","SDSS J133335.33+010523.7","0.0781316","SGLF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; SGLF","ZTF22aaputwp","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.624","g-ZTF","2022-06-28 05:08:29.000","Perez-Fournon","","2022TNSTR1868....1P","2022TNSCR2240....1J",""
"111616","SN 2022oen","13:36:51.905","+43:02:42.19","SN Ia","0.056","WISEA J133651.82+430242.0","0.063275","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aaqzqzk","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.2108","g-ZTF","2022-07-03 05:23:19.003","ALeRCE","","2022TNSTR1855....1F","2022TNSCR1913....1S",""
"111609","SN 2022oeg","19:17:21.008","+43:21:41.76","SN Ia","0.062","WISEA J191720.92+432140.6","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22aarrbne","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.835","r-ZTF","2022-07-01 08:45:29.002","ALeRCE","","2022TNSTR1855....1F","2022TNSCR1952....1S",""
"111565","SN 2022oco","21:27:38.362","+00:34:14.06","SN Ia","0.11","SDSS J212738.20+003414.8","0.1169073","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aaqlfwe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.3652","r-ZTF","2022-06-28 10:02:42.003","ALeRCE","","2022TNSTR1848....1F","2022TNSCR1942....1S",""
"111559","SN 2022oci","18:56:44.205","+71:41:17.93","SN Ia","0.067","WISEA J185643.73+714125.9","","ALeRCE","ZTF","ZTF","ALeRCE","ZTF22aarlppe","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4556","g-ZTF","2022-07-02 07:48:12.001","ALeRCE","","2022TNSTR1848....1F","2022TNSCR1900....1S",""
"111552","SN 2022ocb","18:08:42.791","+60:12:59.48","SN Ia","0.053","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS22skz","ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.676","orange-ATLAS","2022-07-01 09:50:32.640","ATLAS_Bot1","","2022TNSTR1850....1T","2022TNSCR1923....1D",""
