"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"3169","SN 2005cg","21:10:50.419","+00:12:07.42","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.2","","2005-06-02 00:00:00.000","","[Discoverer=Rykoff, ROTSE Collaboration; DiscoveryRef=CBET 164; PositionRef=IAUC 8537; Orig Type=Ia   ]","","",""
"3168","SN 2005cf","15:21:32.210","-07:24:47.48","SN Ia","","MCG -01-39-3    ","","","","","","","","","0","1","","16.4","","2005-05-28 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=CBET 158; PositionRef=IAUC 8534; Orig Type=Ia   ]","","",""
"3163","SN 2005ca","13:32:38.590","+11:48:33.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.9","","2005-05-12 00:00:00.000","","[Discoverer=SubbaRao, SDSS; DiscoveryRef=CBET 151; PositionRef=IAUC 8530; Orig Type=Ia   ]","","",""
"3157","SN 2005bv","14:24:07.440","+26:17:50.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.5","","2005-04-20 00:00:00.000","","[Discoverer=Lipunov et al.; DiscoveryRef=CBET 146; PositionRef=IAUC 8520; Orig Type=Ia   ]","","",""
"3156","SN 2005bu","07:22:18.209","+22:02:39.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.4","","2005-04-21 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=CBET 144; PositionRef=IAUC 8519; Orig Type=Ia   ]","","",""
"3154","SN 2005bs","20:10:14.110","-56:38:43.58","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.4","","2005-04-19 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=CBET 143; PositionRef=IAUC 8517; Orig Type=Ia   ]","","",""
"3150","SN 2005bo","12:49:41.030","-11:05:47.29","SN Ia","","NGC 4708        ","","","","","","","","","0","1","","15.3","","2005-04-17 00:00:00.000","","[Discoverer=Puckett, Langoussis; DiscoveryRef=CBET 141; PositionRef=IAUC 8514; Orig Type=Ia   ]","","",""
"3148","SN 2005bm","15:20:45.101","+36:48:42.52","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2005-04-03 00:00:00.000","","[Discoverer=SubbaRao, SDSS Collaboration; DiscoveryRef=IAUC 8513; PositionRef=IAUC 8513; Orig Type=Ia   ]","","",""
"3147","SN 2005bl","12:04:12.259","+20:24:24.80","SN Ia","","NGC 4070        ","","","","","","","","","0","1","","18.8","","2005-04-14 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; Puckett, Langoussis; DiscoveryRef=IAUC 8512; PositionRef=IAUC 8512; Orig Type=Ia   ]","","",""
"3142","SN 2005bg","12:17:17.179","+16:22:17.62","SN Ia","","MCG +03-31-93   ","","","","","","","","","0","1","","16.2","","2005-03-28 00:00:00.000","","[Discoverer=Quimby et al.; DiscoveryRef=CBET 133; PositionRef=IAUC 8508; Orig Type=Ia   ]","","",""
"3140","SN 2005be","14:59:32.719","+16:40:11.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.1","","2005-04-05 00:00:00.000","","[Discoverer=Puckett, Orff; DiscoveryRef=IAUC 8506; PositionRef=IAUC 8506; Orig Type=Ia   ]","","",""
"3139","SN 2005bd","06:12:03.499","+51:52:03.29","SN Ia","","MCG +09-11-2    ","","","","","","","","","0","1","","17.7","","2005-04-03 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 8505; PositionRef=IAUC 8505; Orig Type=Ia   ]","","",""
"3138","SN 2005bc","14:37:15.050","+38:27:23.11","SN Ia","","NGC 5698        ","","","","","","","","","0","1","","16.6","","2005-04-02 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; Puckett, Cox; DiscoveryRef=IAUC 8504; PositionRef=IAUC 8504; Orig Type=Ia   ]","","",""
"3127","SN 2005as","10:48:03.521","-20:50:56.51","SN Ia","","NGC 3450        ","","","","","","","","","0","1","","17.1","","2005-01-21 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8493; PositionRef=IAUC 8493; Orig Type=Ia   ]","","",""
"3123","SN 2005ao","17:44:49.639","+61:54:28.12","SN Ia","","NGC 6462        ","","","","","","","","","0","1","","16.7","","2005-03-07 00:00:00.000","","[Discoverer=Puckett, Crowley; DiscoveryRef=CBET 115; PositionRef=IAUC 8492; Orig Type=Ia   ]","","",""
"3121","SN 2005am","09:16:12.470","-16:18:15.98","SN Ia","","NGC 2811        ","","","","","","","","","0","1","","17.5","","2005-02-22 00:00:00.000","","[Discoverer=Martin; DiscoveryRef=IAUC 8490; PositionRef=IAUC 8490; Orig Type=Ia   ]","","",""
"3120","SN 2005al","13:50:00.329","-30:34:34.21","SN Ia","","NGC 5304        ","","","","","","","","","0","1","","15.1","","2005-02-24 00:00:00.000","","[Discoverer=Jacques, Pimentel, Napoleao, Colesanti; DiscoveryRef=IAUC 8488; PositionRef=IAUC 8488; Orig Type=Ia   ]","","",""
"3117","SN 2005ai","07:10:32.760","+75:21:29.09","SN Ia","","NGC 2314        ","","","","","","","","","0","1","","15.9","","2005-02-12 00:00:00.000","","[Discoverer=Puckett, Orff; DiscoveryRef=IAUC 8486; PositionRef=IAUC 8486; Orig Type=Ia   ]","","",""
"3116","SN 2005ah","06:00:45.770","-58:35:20.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.3","","2005-02-10 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=CBET 107; PositionRef=IAUC 8486; Orig Type=Ia?  ]","","",""
"3115","SN 2005ag","14:56:43.649","+09:19:42.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.2","","2005-02-10 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8484; PositionRef=IAUC 8484; Orig Type=Ia   ]","","",""
"3472","SN 2005X","12:24:00.751","+07:46:38.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","2005-01-24 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8476; PositionRef=IAUC 8476; Orig Type=Ia   ]","","",""
"3471","SN 2005W","01:50:45.751","+21:45:35.60","SN Ia","","NGC 691         ","","","","","","","","","0","1","","15.2","","2005-02-01 00:00:00.000","","[Discoverer=Hirose; DiscoveryRef=IAUC 8475; PositionRef=IAUC 8475; Orig Type=Ia   ]","","",""
"3467","SN 2005S","14:08:28.841","+07:03:27.22","SN Ia","","UGC 9037        ","","","","","","","","","0","1","","19.1","","2005-01-22 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8473; PositionRef=IAUC 8473; Orig Type=Ia   ]","","",""
"3432","SN 2005M","09:37:32.359","+23:12:02.70","SN Ia","","NGC 2930        ","","","","","","","","","0","1","","18.8","","2005-01-19 00:00:00.000","","[Discoverer=Puckett, George; DiscoveryRef=IAUC 8470; PositionRef=IAUC 8470; Orig Type=Ia   ]","","",""
"3270","SN 2005G","13:44:32.789","+04:46:44.29","SN Ia","","UGC 8690        ","","","","","","","","","0","1","","16.5","","2005-01-14 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8465; PositionRef=IAUC 8465; Orig Type=Ia   ]","","",""
"3243","SN 2005F","09:04:53.681","+13:33:56.30","SN Ia","","MCG +02-23-27   ","","","","","","","","","0","1","","17.7","","2005-01-13 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8465; PositionRef=IAUC 8465; Orig Type=Ia   ]","","",""
"3108","SN 2005A","02:30:43.250","-02:56:19.79","SN Ia","","NGC 958         ","","","","","","","","","0","1","","17.1","","2005-01-05 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8459; PositionRef=IAUC 8459; Orig Type=Ia   ]","","",""
"3088","SN 2004io","21:23:37.390","-00:28:00.59","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.7","","2004-11-03 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3087","SN 2004in","01:30:26.059","+00:41:32.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.3","","2004-11-03 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3086","SN 2004im","23:43:07.781","-00:07:55.49","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","2004-11-03 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3085","SN 2004il","03:07:02.690","-00:00:40.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2004-11-03 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3084","SN 2004ik","01:44:55.510","-00:05:58.09","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.3","","2004-11-05 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3083","SN 2004ij","01:21:11.539","-00:55:09.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.3","","2004-11-05 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3082","SN 2004ii","00:16:51.799","-00:24:56.92","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.7","","2004-11-03 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3081","SN 2004ih","02:15:54.310","+01:04:09.91","SN Ia","","Anon.           ","","","","","","","","","0","1","","20","","2004-10-16 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3080","SN 2004ig","00:05:51.790","-00:59:45.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.6","","2004-10-16 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3079","SN 2004if","22:39:08.539","-00:51:54.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2004-10-08 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3078","SN 2004ie","22:01:46.579","+01:14:12.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","2004-10-10 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3077","SN 2004id","00:06:29.640","-00:28:22.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","2004-10-08 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3074","SN 2004ia","02:18:02.299","-00:33:32.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","2004-09-22 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3072","SN 2004hz","02:05:03.000","+00:50:11.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.1","","2004-09-24 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3069","SN 2004hw","23:51:17.350","+01:13:39.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.1","","2004-09-22 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3067","SN 2004hu","01:15:02.419","+00:15:42.91","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.3","","2004-09-22 00:00:00.000","","[Discoverer=Frieman, SDSS Collaboration; DiscoveryRef=IAUC 8481; PositionRef=IAUC 8481; Orig Type=Ia   ]","","",""
"3065","SN 2004hs","02:09:33.689","-04:13:04.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.1","","2004-12-13 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3064","SN 2004hr","01:08:48.329","+00:00:49.50","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2004-12-11 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3063","SN 2004hq","02:30:18.041","-08:22:25.00","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.1","","2004-12-09 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3062","SN 2004hp","02:09:35.520","-03:46:23.48","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2004-12-09 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3060","SN 2004hn","01:13:32.381","+00:37:15.31","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.5","","2004-12-09 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3059","SN 2004hm","02:28:03.110","-07:42:29.70","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2004-12-07 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3058","SN 2004hl","01:13:38.170","-00:27:38.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2004-12-07 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3057","SN 2004hk","23:27:04.380","-08:38:45.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2004-12-05 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3056","SN 2004hj","02:29:41.930","-08:43:49.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2004-11-20 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3055","SN 2004hi","02:08:38.820","-05:08:11.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.4","","2004-11-20 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3054","SN 2004hh","02:06:25.010","-04:38:03.98","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.4","","2004-11-20 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3053","SN 2004hg","02:34:55.190","-08:30:43.60","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.7","","2004-11-16 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3052","SN 2004hf","02:32:00.139","-08:42:23.80","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2004-11-16 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3051","SN 2004he","02:29:48.790","-08:20:45.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","23","","2004-11-14 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3050","SN 2004hd","02:08:48.209","-04:26:10.39","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2004-11-14 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3049","SN 2004hc","23:24:32.669","-08:41:03.52","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.3","","2004-11-12 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3048","SN 2004hb","02:08:09.701","-04:41:51.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.4","","2004-11-06 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3047","SN 2004ha","02:04:27.000","-04:52:45.98","SN Ia","","Anon.           ","","","","","","","","","0","1","","23","","2004-11-06 00:00:00.000","","[Discoverer=Blondin, ESSENCE; DiscoveryRef=IAUC 8464; PositionRef=IAUC 8464; Orig Type=Ia   ]","","",""
"3045","SN 2004gz","16:13:45.710","+61:01:25.90","SN Ia","","MCG +10-23-45   ","","","","","","","","","0","1","","16.4","","2004-12-28 00:00:00.000","","[Discoverer=Puckett, Cox; DiscoveryRef=IAUC 8460; PositionRef=IAUC 8460; Orig Type=Ia   ]","","",""
"3042","SN 2004gw","05:08:48.410","+62:26:20.69","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.9","","2004-12-27 00:00:00.000","","[Discoverer=Puckett, Ireland; DiscoveryRef=IAUC 8459; PositionRef=IAUC 8459; Orig Type=Ia   ]","","",""
"3040","SN 2004gu","12:46:24.720","+11:56:56.11","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","2004-12-13 00:00:00.000","","[Discoverer=Quimby, Gerardy, Hoeflich, Wheeler; DiscoveryRef=IAUC 8454; PositionRef=IAUC 8454; Orig Type=Ia   ]","","",""
"3038","SN 2004gs","08:38:23.179","+17:37:39.79","SN Ia","","MCG +03-22-20   ","","","","","","","","","0","1","","17.1","","2004-12-12 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8453; PositionRef=IAUC 8453; Orig Type=Ia   ]","","",""
"3034","SN 2004go","02:55:41.760","-14:14:14.50","SN Ia","","IC 270          ","","","","","","","","","0","1","","16.5","","2004-11-18 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8448; PositionRef=IAUC 8448; Orig Type=Ia   ]","","",""
"3032","SN 2004gm","12:59:40.529","-14:58:02.39","SN Ia","","MCG -02-33-80   ","","","","","","","","","0","1","","15.9","","2004-11-30 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8447; PositionRef=IAUC 8447; Orig Type=Ia   ]","","",""
"3031","SN 2004gl","08:50:04.891","+49:14:43.80","SN Ia","","MCG +08-16-31   ","","","","","","","","","0","1","","18.4","","2004-11-21 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 8446; PositionRef=IAUC 8446; Orig Type=Ia   ]","","",""
"3028","SN 2004gi","10:39:23.340","-27:54:40.00","SN Ia","","MCG -05-25-32   ","","","","","","","","","0","1","","14.9","","2004-11-17 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8444; PositionRef=IAUC 8444; Orig Type=Ia   ]","","",""
"3022","SN 2004gc","05:21:49.949","+06:40:33.71","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.4","","2004-11-18 00:00:00.000","","[Discoverer=del Olmo, Martinez, Pedraz, Alises; Trondal, Schwartz; DiscoveryRef=IAUC 8442; PositionRef=IAUC 8442; Orig Type=Ia   ]","","",""
"3021","SN 2004gb","04:55:22.301","-67:30:44.32","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","2004-10-15 00:00:00.000","","[Discoverer=Garg, SuperMACHO; DiscoveryRef=IAUC 8439; PositionRef=IAUC 8439; Orig Type=Ia   ]","","",""
"3018","SN 2004fz","02:01:06.410","+31:52:44.18","SN Ia","","NGC 783         ","","","","","","","","","0","1","","15.9","","2004-11-14 00:00:00.000","","[Discoverer=Boles; Arbour; DiscoveryRef=IAUC 8437; PositionRef=IAUC 8437; Orig Type=Ia   ]","","",""
"3017","SN 2004fy","11:41:14.959","+89:05:10.61","SN Ia","","MCG +15-1-10    ","","","","","","","","","0","1","","17","","2004-11-10 00:00:00.000","","[Discoverer=Puckett, Kerns; DiscoveryRef=IAUC 8435; PositionRef=IAUC 8435; Orig Type=Ia   ]","","",""
"3015","SN 2004fw","08:52:14.549","+52:53:30.41","SN Ia","","UGC 4633        ","","","","","","","","","0","1","","18.3","","2004-11-06 00:00:00.000","","[Discoverer=Puckett, Peoples; DiscoveryRef=IAUC 8431; PositionRef=IAUC 8431; Orig Type=Ia   ]","","",""
"3014","SN 2004fv","18:02:46.380","-66:25:54.70","SN Ia","","NGC 6492        ","","","","","","","","","0","1","","14.8","","2004-11-04 00:00:00.000","","[Discoverer=Monard; DiscoveryRef=IAUC 8430; PositionRef=IAUC 8430; Orig Type=Ia   ]","","",""
"3013","SN 2004fu","20:35:11.539","+64:48:25.70","SN Ia","","NGC 6949        ","","","","","","","","","0","1","","16.8","","2004-11-04 00:00:00.000","","[Discoverer=Arbour; DiscoveryRef=IAUC 8428; PositionRef=IAUC 8428; Orig Type=Ia   ]","","",""
"3012","SN 2004ft","02:33:32.630","-08:09:34.09","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.4","","2004-10-17 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3011","SN 2004fs","02:31:19.951","-08:49:21.68","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.6","","2004-10-15 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3010","SN 2004fr","02:28:43.771","-08:54:24.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.2","","2004-10-15 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3009","SN 2004fq","23:27:45.641","-08:31:12.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2004-10-13 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3007","SN 2004fo","01:13:28.970","+00:35:16.30","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.3","","2004-10-13 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3006","SN 2004fn","23:30:20.119","-09:58:30.68","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2004-10-11 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3005","SN 2004fm","23:26:58.140","-09:37:19.42","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.5","","2004-10-11 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3004","SN 2004fl","23:26:57.919","-09:37:19.09","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.9","","2004-10-11 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3003","SN 2004fk","01:13:35.839","-00:09:27.61","SN Ia","","Anon.           ","","","","","","","","","0","1","","22.9","","2004-10-11 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3002","SN 2004fj","01:09:51.070","+00:27:20.99","SN Ia","","Anon.           ","","","","","","","","","0","1","","22","","2004-10-11 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3001","SN 2004fi","23:29:45.350","-08:54:36.29","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.5","","2004-10-09 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"3000","SN 2004fh","23:28:27.199","-08:36:55.19","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.9","","2004-10-09 00:00:00.000","","[Discoverer=ESSENCE (Foley et al.); DiscoveryRef=IAUC 8427; PositionRef=IAUC 8427; Orig Type=Ia   ]","","",""
"2999","SN 2004fg","23:47:24.451","+28:23:22.42","SN Ia","","MCG +05-56-7    ","","","","","","","","","0","1","","18.2","","2004-10-31 00:00:00.000","","[Discoverer=Lick Observatory Supernova Survey; DiscoveryRef=IAUC 8425; PositionRef=IAUC 8425; Orig Type=Ia   ]","","",""
"2996","SN 2004fd","02:43:15.250","+32:25:25.61","SN Ia","","NGC 1060        ","","","","","","","","","0","1","","15.7","","2004-10-21 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 8423; PositionRef=IAUC 8423; Orig Type=Ia   ]","","",""
"2993","SN 2004fa","20:22:34.999","-29:49:20.71","SN Ia","","MCG -05-48-5    ","","","","","","","","","0","1","","16.8","","2004-09-05 00:00:00.000","","[Discoverer=Chen et al.; DiscoveryRef=IAUC 8420; PositionRef=IAUC 8420; Orig Type=Ia   ]","","",""
"2990","SN 2004ey","21:49:07.810","+00:26:39.19","SN Ia","","UGC 11816       ","","","","","","","","","0","1","","16","","2004-10-14 00:00:00.000","","[Discoverer=Trondal, Schwartz; DiscoveryRef=IAUC 8419; PositionRef=IAUC 8419; Orig Type=Ia   ]","","",""
"2987","SN 2004ev","19:20:31.781","-28:55:14.92","SN Ia","","ESO 459-G13     ","","","","","","","","","0","1","","18.1","","2004-10-06 00:00:00.000","","[Discoverer=Puckett, Newton; DiscoveryRef=IAUC 8417; PositionRef=IAUC 8417; Orig Type=Ia   ]","","",""
"2982","SN 2004eq","21:57:09.461","-34:34:51.31","SN Ia","","ESO 404-G12     ","","","","","","","","","0","1","","16.8","","2004-07-30 00:00:00.000","","[Discoverer=Huang, Chen, et al.; DiscoveryRef=IAUC 8407; PositionRef=IAUC 8411; Orig Type=Ia   ]","","",""
"2980","SN 2004eo","20:32:54.190","+09:55:42.71","SN Ia","","NGC 6928        ","","","","","","","","","0","1","","17.8","","2004-09-17 00:00:00.000","","[Discoverer=Itagaki; DiscoveryRef=IAUC 8406; PositionRef=IAUC 8406; Orig Type=Ia   ]","","",""
